region,match_id,match_url,event_id,match_date,match_time
EMEA,594750,https://www.vlr.gg/594750/gentle-mates-vs-bbl-esports-vct-2026-emea-kickoff-ubf,2684,2026-02-13,10:15 PM
EMEA,594768,https://www.vlr.gg/594768/team-vitality-vs-team-liquid-vct-2026-emea-kickoff-lr5,2684,2026-02-14,8:00 PM
EMEA,594760,https://www.vlr.gg/594760/gentle-mates-vs-fnatic-vct-2026-emea-kickoff-mbf,2684,2026-02-14,11:10 PM
EMEA,594769,https://www.vlr.gg/594769/fnatic-vs-team-liquid-vct-2026-emea-kickoff-lbf,2684,2026-02-16,12:00 AM
EMEA,542195,https://www.vlr.gg/542195/paper-rex-vs-xi-lai-gaming-valorant-champions-2025-opening-a,2283,2025-09-12,8:00 PM
EMEA,542196,https://www.vlr.gg/542196/giantx-vs-sentinels-valorant-champions-2025-opening-a,2283,2025-09-12,10:25 PM
EMEA,542207,https://www.vlr.gg/542207/nrg-vs-edward-gaming-valorant-champions-2025-opening-c,2283,2025-09-13,8:00 PM
EMEA,542205,https://www.vlr.gg/542205/team-liquid-vs-drx-valorant-champions-2025-opening-c,2283,2025-09-13,10:55 PM
EMEA,542212,https://www.vlr.gg/542212/dragon-ranger-gaming-vs-t1-valorant-champions-2025-opening-d,2283,2025-09-14,8:00 PM
EMEA,542211,https://www.vlr.gg/542211/g2-esports-vs-team-heretics-valorant-champions-2025-opening-d,2283,2025-09-14,11:20 PM
EMEA,542200,https://www.vlr.gg/542200/bilibili-gaming-vs-mibr-valorant-champions-2025-opening-b,2283,2025-09-15,8:00 PM
EMEA,542201,https://www.vlr.gg/542201/rex-regum-qeon-vs-fnatic-valorant-champions-2025-opening-b,2283,2025-09-15,10:10 PM
EMEA,542197,https://www.vlr.gg/542197/paper-rex-vs-giantx-valorant-champions-2025-winners-a,2283,2025-09-17,8:00 PM
EMEA,542208,https://www.vlr.gg/542208/drx-vs-nrg-valorant-champions-2025-winners-c,2283,2025-09-17,11:10 PM
EMEA,542213,https://www.vlr.gg/542213/team-heretics-vs-t1-valorant-champions-2025-winners-d,2283,2025-09-18,8:00 PM
EMEA,542202,https://www.vlr.gg/542202/mibr-vs-fnatic-valorant-champions-2025-winners-b,2283,2025-09-18,10:25 PM
EMEA,542209,https://www.vlr.gg/542209/team-liquid-vs-edward-gaming-valorant-champions-2025-elim-c,2283,2025-09-19,8:00 PM
EMEA,542198,https://www.vlr.gg/542198/xi-lai-gaming-vs-sentinels-valorant-champions-2025-elim-a,2283,2025-09-19,11:30 PM
EMEA,542203,https://www.vlr.gg/542203/bilibili-gaming-vs-rex-regum-qeon-valorant-champions-2025-elim-b,2283,2025-09-20,8:00 PM
EMEA,542214,https://www.vlr.gg/542214/g2-esports-vs-dragon-ranger-gaming-valorant-champions-2025-elim-d,2283,2025-09-20,11:00 PM
EMEA,542210,https://www.vlr.gg/542210/drx-vs-team-liquid-valorant-champions-2025-decider-c,2283,2025-09-21,8:00 PM
EMEA,542199,https://www.vlr.gg/542199/giantx-vs-xi-lai-gaming-valorant-champions-2025-decider-a,2283,2025-09-21,10:20 PM
EMEA,542215,https://www.vlr.gg/542215/t1-vs-g2-esports-valorant-champions-2025-decider-d,2283,2025-09-22,8:00 PM
EMEA,542204,https://www.vlr.gg/542204/mibr-vs-rex-regum-qeon-valorant-champions-2025-decider-b,2283,2025-09-22,10:15 PM
EMEA,542265,https://www.vlr.gg/542265/paper-rex-vs-g2-esports-valorant-champions-2025-ubqf,2283,2025-09-25,8:00 PM
EMEA,542264,https://www.vlr.gg/542264/fnatic-vs-drx-valorant-champions-2025-ubqf,2283,2025-09-25,11:50 PM
EMEA,542266,https://www.vlr.gg/542266/team-heretics-vs-mibr-valorant-champions-2025-ubqf,2283,2025-09-26,8:00 PM
EMEA,542267,https://www.vlr.gg/542267/nrg-vs-giantx-valorant-champions-2025-ubqf,2283,2025-09-26,10:35 PM
EMEA,542273,https://www.vlr.gg/542273/drx-vs-g2-esports-valorant-champions-2025-lr1,2283,2025-09-27,8:00 PM
EMEA,542274,https://www.vlr.gg/542274/team-heretics-vs-giantx-valorant-champions-2025-lr1,2283,2025-09-27,11:20 PM
EMEA,542268,https://www.vlr.gg/542268/fnatic-vs-paper-rex-valorant-champions-2025-ubsf,2283,2025-09-28,8:00 PM
EMEA,542269,https://www.vlr.gg/542269/mibr-vs-nrg-valorant-champions-2025-ubsf,2283,2025-09-28,11:20 PM
EMEA,542277,https://www.vlr.gg/542277/paper-rex-vs-team-heretics-valorant-champions-2025-lr2,2283,2025-09-29,8:00 PM
EMEA,542276,https://www.vlr.gg/542276/mibr-vs-drx-valorant-champions-2025-lr2,2283,2025-09-29,11:20 PM
EMEA,542270,https://www.vlr.gg/542270/fnatic-vs-nrg-valorant-champions-2025-ubf,2283,2025-10-03,6:00 PM
EMEA,542278,https://www.vlr.gg/542278/drx-vs-paper-rex-valorant-champions-2025-lr3,2283,2025-10-03,8:35 PM
EMEA,542279,https://www.vlr.gg/542279/fnatic-vs-drx-valorant-champions-2025-lbf,2283,2025-10-04,6:00 PM
EMEA,542272,https://www.vlr.gg/542272/nrg-vs-fnatic-valorant-champions-2025-gf,2283,2025-10-05,6:00 PM
EMEA,511543,https://www.vlr.gg/511543/natus-vincere-vs-apeks-vct-2025-emea-stage-2-w1,2498,2025-07-16,10:00 PM
EMEA,511544,https://www.vlr.gg/511544/team-vitality-vs-giantx-vct-2025-emea-stage-2-w1,2498,2025-07-17,12:50 AM
EMEA,511545,https://www.vlr.gg/511545/fut-esports-vs-gentle-mates-vct-2025-emea-stage-2-w1,2498,2025-07-17,10:00 PM
EMEA,511546,https://www.vlr.gg/511546/team-liquid-vs-koi-vct-2025-emea-stage-2-w1,2498,2025-07-18,1:30 AM
EMEA,511547,https://www.vlr.gg/511547/team-heretics-vs-bbl-esports-vct-2025-emea-stage-2-w1,2498,2025-07-18,10:00 PM
EMEA,511548,https://www.vlr.gg/511548/fnatic-vs-karmine-corp-vct-2025-emea-stage-2-w1,2498,2025-07-19,1:15 AM
EMEA,511549,https://www.vlr.gg/511549/apeks-vs-karmine-corp-vct-2025-emea-stage-2-w2,2498,2025-07-23,10:00 PM
EMEA,511550,https://www.vlr.gg/511550/giantx-vs-bbl-esports-vct-2025-emea-stage-2-w2,2498,2025-07-24,1:30 AM
EMEA,511551,https://www.vlr.gg/511551/team-liquid-vs-natus-vincere-vct-2025-emea-stage-2-w2,2498,2025-07-24,10:00 PM
EMEA,511552,https://www.vlr.gg/511552/gentle-mates-vs-team-heretics-vct-2025-emea-stage-2-w2,2498,2025-07-25,12:05 AM
EMEA,511553,https://www.vlr.gg/511553/fut-esports-vs-team-vitality-vct-2025-emea-stage-2-w2,2498,2025-07-25,10:00 PM
EMEA,511554,https://www.vlr.gg/511554/koi-vs-fnatic-vct-2025-emea-stage-2-w2,2498,2025-07-25,11:55 PM
EMEA,511562,https://www.vlr.gg/511562/fut-esports-vs-giantx-vct-2025-emea-stage-2-w3,2498,2025-07-30,10:00 PM
EMEA,511563,https://www.vlr.gg/511563/gentle-mates-vs-bbl-esports-vct-2025-emea-stage-2-w3,2498,2025-07-31,1:10 AM
EMEA,511564,https://www.vlr.gg/511564/team-liquid-vs-apeks-vct-2025-emea-stage-2-w3,2498,2025-07-31,10:00 PM
EMEA,511565,https://www.vlr.gg/511565/koi-vs-karmine-corp-vct-2025-emea-stage-2-w3,2498,2025-08-01,1:40 AM
EMEA,511566,https://www.vlr.gg/511566/natus-vincere-vs-fnatic-vct-2025-emea-stage-2-w3,2498,2025-08-01,10:00 PM
EMEA,511567,https://www.vlr.gg/511567/team-vitality-vs-team-heretics-vct-2025-emea-stage-2-w3,2498,2025-08-02,1:40 AM
EMEA,511568,https://www.vlr.gg/511568/fut-esports-vs-team-heretics-vct-2025-emea-stage-2-w4,2498,2025-08-06,10:00 PM
EMEA,511569,https://www.vlr.gg/511569/koi-vs-apeks-vct-2025-emea-stage-2-w4,2498,2025-08-07,12:35 AM
EMEA,511570,https://www.vlr.gg/511570/gentle-mates-vs-giantx-vct-2025-emea-stage-2-w4,2498,2025-08-07,10:00 PM
EMEA,511571,https://www.vlr.gg/511571/natus-vincere-vs-karmine-corp-vct-2025-emea-stage-2-w4,2498,2025-08-08,1:00 AM
EMEA,511572,https://www.vlr.gg/511572/team-vitality-vs-bbl-esports-vct-2025-emea-stage-2-w4,2498,2025-08-08,10:00 PM
EMEA,511573,https://www.vlr.gg/511573/team-liquid-vs-fnatic-vct-2025-emea-stage-2-w4,2498,2025-08-09,1:40 AM
EMEA,511575,https://www.vlr.gg/511575/koi-vs-natus-vincere-vct-2025-emea-stage-2-w5,2498,2025-08-13,10:00 PM
EMEA,511576,https://www.vlr.gg/511576/apeks-vs-fnatic-vct-2025-emea-stage-2-w5,2498,2025-08-14,1:20 AM
EMEA,511577,https://www.vlr.gg/511577/giantx-vs-team-heretics-vct-2025-emea-stage-2-w5,2498,2025-08-14,10:00 PM
EMEA,511579,https://www.vlr.gg/511579/gentle-mates-vs-team-vitality-vct-2025-emea-stage-2-w5,2498,2025-08-15,12:05 AM
EMEA,511580,https://www.vlr.gg/511580/fut-esports-vs-bbl-esports-vct-2025-emea-stage-2-w5,2498,2025-08-15,10:00 PM
EMEA,511581,https://www.vlr.gg/511581/team-liquid-vs-karmine-corp-vct-2025-emea-stage-2-w5,2498,2025-08-16,12:30 AM
EMEA,530924,https://www.vlr.gg/530924/fnatic-vs-bbl-esports-vct-2025-emea-stage-2-ur1,2498,2025-08-21,10:00 PM
EMEA,530925,https://www.vlr.gg/530925/giantx-vs-natus-vincere-vct-2025-emea-stage-2-ur1,2498,2025-08-22,1:15 AM
EMEA,530928,https://www.vlr.gg/530928/team-heretics-vs-bbl-esports-vct-2025-emea-stage-2-ubsf,2498,2025-08-22,10:00 PM
EMEA,530929,https://www.vlr.gg/530929/team-liquid-vs-giantx-vct-2025-emea-stage-2-ubsf,2498,2025-08-23,12:20 AM
EMEA,530926,https://www.vlr.gg/530926/fnatic-vs-karmine-corp-vct-2025-emea-stage-2-lr1,2498,2025-08-23,10:00 PM
EMEA,530927,https://www.vlr.gg/530927/natus-vincere-vs-team-vitality-vct-2025-emea-stage-2-lr1,2498,2025-08-24,1:55 AM
EMEA,530930,https://www.vlr.gg/530930/giantx-vs-fnatic-vct-2025-emea-stage-2-lr2,2498,2025-08-24,10:00 PM
EMEA,530931,https://www.vlr.gg/530931/team-heretics-vs-natus-vincere-vct-2025-emea-stage-2-lr2,2498,2025-08-25,12:25 AM
EMEA,530932,https://www.vlr.gg/530932/bbl-esports-vs-team-liquid-vct-2025-emea-stage-2-ubf,2498,2025-08-29,10:00 PM
EMEA,530933,https://www.vlr.gg/530933/giantx-vs-natus-vincere-vct-2025-emea-stage-2-lr3,2498,2025-08-30,1:40 AM
EMEA,530934,https://www.vlr.gg/530934/bbl-esports-vs-giantx-vct-2025-emea-stage-2-lbf,2498,2025-08-30,11:00 PM
EMEA,538583,https://www.vlr.gg/538583/team-france-vs-team-emea-vct-2025-emea-stage-2-main-event,2498,2025-08-31,10:00 PM
EMEA,530935,https://www.vlr.gg/530935/team-liquid-vs-giantx-vct-2025-emea-stage-2-gf,2498,2025-08-31,11:00 PM
EMEA,490309,https://www.vlr.gg/490309/team-heretics-vs-paper-rex-champions-tour-2025-masters-toronto-r1,2282,2025-06-07,11:00 PM
EMEA,490307,https://www.vlr.gg/490307/bilibili-gaming-vs-team-liquid-champions-tour-2025-masters-toronto-r1,2282,2025-06-08,1:10 AM
EMEA,490308,https://www.vlr.gg/490308/sentinels-vs-wolves-esports-champions-tour-2025-masters-toronto-r1,2282,2025-06-08,11:00 PM
EMEA,490306,https://www.vlr.gg/490306/gen-g-vs-mibr-champions-tour-2025-masters-toronto-r1,2282,2025-06-09,1:45 AM
EMEA,490311,https://www.vlr.gg/490311/bilibili-gaming-vs-sentinels-champions-tour-2025-masters-toronto-r2-1-0,2282,2025-06-09,11:00 PM
EMEA,490310,https://www.vlr.gg/490310/paper-rex-vs-gen-g-champions-tour-2025-masters-toronto-r2-1-0,2282,2025-06-10,2:30 AM
EMEA,490312,https://www.vlr.gg/490312/team-heretics-vs-wolves-esports-valorant-masters-2025-toronto-r2-0-1,2282,2025-06-10,11:00 PM
EMEA,490313,https://www.vlr.gg/490313/team-liquid-vs-mibr-valorant-masters-2025-toronto-r2-0-1,2282,2025-06-11,1:30 AM
EMEA,490315,https://www.vlr.gg/490315/bilibili-gaming-vs-wolves-esports-valorant-masters-2025-toronto-r3-1-1,2282,2025-06-11,11:00 PM
EMEA,490314,https://www.vlr.gg/490314/paper-rex-vs-team-liquid-valorant-masters-toronto-2025-r3-1-1,2282,2025-06-12,1:30 AM
EMEA,498622,https://www.vlr.gg/498622/g2-esports-vs-paper-rex-valorant-masters-toronto-2025-ubqf,2282,2025-06-13,11:00 PM
EMEA,498621,https://www.vlr.gg/498621/xi-lai-gaming-vs-sentinels-valorant-masters-toronto-2025-ubqf,2282,2025-06-14,1:25 AM
EMEA,498623,https://www.vlr.gg/498623/rex-regum-qeon-vs-wolves-esports-valorant-masters-toronto-2025-ubqf,2282,2025-06-14,11:00 PM
EMEA,498624,https://www.vlr.gg/498624/fnatic-vs-gen-g-valorant-masters-toronto-2025-ubqf,2282,2025-06-15,1:30 AM
EMEA,498629,https://www.vlr.gg/498629/xi-lai-gaming-vs-g2-esports-valorant-masters-toronto-2025-lr1,2282,2025-06-15,11:00 PM
EMEA,498630,https://www.vlr.gg/498630/rex-regum-qeon-vs-fnatic-valorant-masters-toronto-2025-lr1,2282,2025-06-16,1:10 AM
EMEA,498626,https://www.vlr.gg/498626/wolves-esports-vs-gen-g-valorant-masters-toronto-2025-ubsf,2282,2025-06-16,11:00 PM
EMEA,498625,https://www.vlr.gg/498625/sentinels-vs-paper-rex-valorant-masters-toronto-2025-ubsf,2282,2025-06-17,1:30 AM
EMEA,498631,https://www.vlr.gg/498631/gen-g-vs-g2-esports-valorant-masters-toronto-2025-lr2,2282,2025-06-17,11:00 PM
EMEA,498632,https://www.vlr.gg/498632/sentinels-vs-fnatic-valorant-masters-toronto-2025-lr2,2282,2025-06-18,2:35 AM
EMEA,498627,https://www.vlr.gg/498627/paper-rex-vs-wolves-esports-valorant-masters-toronto-2025-ubf,2282,2025-06-20,11:00 PM
EMEA,498633,https://www.vlr.gg/498633/g2-esports-vs-fnatic-valorant-masters-toronto-2025-lr3,2282,2025-06-21,1:40 AM
EMEA,498634,https://www.vlr.gg/498634/wolves-esports-vs-fnatic-valorant-masters-toronto-2025-lbf,2282,2025-06-21,11:00 PM
EMEA,507067,https://www.vlr.gg/507067/team-tarik-vs-team-toast-valorant-masters-toronto-2025-showmatch,2282,2025-06-22,11:00 PM
EMEA,498628,https://www.vlr.gg/498628/paper-rex-vs-fnatic-valorant-masters-toronto-2025-gf,2282,2025-06-23,12:15 AM
EMEA,459826,https://www.vlr.gg/459826/team-vitality-vs-giantx-champions-tour-2025-emea-stage-1-w1,2380,2025-03-26,11:00 PM
EMEA,459827,https://www.vlr.gg/459827/bbl-esports-vs-karmine-corp-champions-tour-2025-emea-stage-1-w1,2380,2025-03-27,1:15 AM
EMEA,459828,https://www.vlr.gg/459828/team-heretics-vs-apeks-champions-tour-2025-emea-stage-1-w1,2380,2025-03-27,11:00 PM
EMEA,459829,https://www.vlr.gg/459829/fut-esports-vs-koi-champions-tour-2025-emea-stage-1-w1,2380,2025-03-28,2:15 AM
EMEA,459830,https://www.vlr.gg/459830/fnatic-vs-natus-vincere-champions-tour-2025-emea-stage-1-w1,2380,2025-03-28,11:00 PM
EMEA,459831,https://www.vlr.gg/459831/team-liquid-vs-gentle-mates-champions-tour-2025-emea-stage-1-w1,2380,2025-03-29,1:30 AM
EMEA,459832,https://www.vlr.gg/459832/team-liquid-vs-bbl-esports-champions-tour-2025-emea-stage-1-w2,2380,2025-04-02,10:00 PM
EMEA,459833,https://www.vlr.gg/459833/apeks-vs-natus-vincere-champions-tour-2025-emea-stage-1-w2,2380,2025-04-03,12:50 AM
EMEA,459834,https://www.vlr.gg/459834/fut-esports-vs-gentle-mates-champions-tour-2025-emea-stage-1-w2,2380,2025-04-03,10:00 PM
EMEA,459835,https://www.vlr.gg/459835/team-heretics-vs-giantx-champions-tour-2025-emea-stage-1-w2,2380,2025-04-04,1:25 AM
EMEA,459836,https://www.vlr.gg/459836/team-vitality-vs-fnatic-champions-tour-2025-emea-stage-1-w2,2380,2025-04-04,10:00 PM
EMEA,459837,https://www.vlr.gg/459837/koi-vs-karmine-corp-champions-tour-2025-emea-stage-1-w2,2380,2025-04-05,2:10 AM
EMEA,459839,https://www.vlr.gg/459839/koi-vs-bbl-esports-champions-tour-2025-emea-stage-1-w3,2380,2025-04-09,10:00 PM
EMEA,459840,https://www.vlr.gg/459840/natus-vincere-vs-giantx-champions-tour-2025-emea-stage-1-w3,2380,2025-04-10,12:15 AM
EMEA,459841,https://www.vlr.gg/459841/team-liquid-vs-fut-esports-champions-tour-2025-emea-stage-1-w3,2380,2025-04-10,10:00 PM
EMEA,459842,https://www.vlr.gg/459842/team-vitality-vs-team-heretics-champions-tour-2025-emea-stage-1-w3,2380,2025-04-10,11:50 PM
EMEA,459843,https://www.vlr.gg/459843/apeks-vs-fnatic-champions-tour-2025-emea-stage-1-w3,2380,2025-04-11,10:00 PM
EMEA,459844,https://www.vlr.gg/459844/karmine-corp-vs-gentle-mates-champions-tour-2025-emea-stage-1-w3,2380,2025-04-12,1:00 AM
EMEA,459845,https://www.vlr.gg/459845/team-vitality-vs-apeks-champions-tour-2025-emea-stage-1-w4,2380,2025-04-16,10:00 PM
EMEA,459846,https://www.vlr.gg/459846/team-liquid-vs-koi-champions-tour-2025-emea-stage-1-w4,2380,2025-04-17,12:20 AM
EMEA,459847,https://www.vlr.gg/459847/gentle-mates-vs-bbl-esports-champions-tour-2025-emea-stage-1-w4,2380,2025-04-17,10:00 PM
EMEA,459848,https://www.vlr.gg/459848/giantx-vs-fnatic-champions-tour-2025-emea-stage-1-w4,2380,2025-04-18,12:10 AM
EMEA,459849,https://www.vlr.gg/459849/karmine-corp-vs-fut-esports-champions-tour-2025-emea-stage-1-w4,2380,2025-04-18,10:00 PM
EMEA,459850,https://www.vlr.gg/459850/natus-vincere-vs-team-heretics-champions-tour-2025-emea-stage-1-w4,2380,2025-04-19,2:20 AM
EMEA,459852,https://www.vlr.gg/459852/bbl-esports-vs-fut-esports-champions-tour-2025-emea-stage-1-w5,2380,2025-04-23,10:00 PM
EMEA,459853,https://www.vlr.gg/459853/giantx-vs-apeks-champions-tour-2025-emea-stage-1-w5,2380,2025-04-24,2:00 AM
EMEA,459854,https://www.vlr.gg/459854/gentle-mates-vs-koi-champions-tour-2025-emea-stage-1-w5,2380,2025-04-24,10:00 PM
EMEA,459855,https://www.vlr.gg/459855/team-vitality-vs-natus-vincere-champions-tour-2025-emea-stage-1-w5,2380,2025-04-25,1:05 AM
EMEA,459856,https://www.vlr.gg/459856/team-liquid-vs-karmine-corp-champions-tour-2025-emea-stage-1-w5,2380,2025-05-02,10:00 PM
EMEA,459857,https://www.vlr.gg/459857/fnatic-vs-team-heretics-champions-tour-2025-emea-stage-1-w5,2380,2025-05-03,12:30 AM
EMEA,482503,https://www.vlr.gg/482503/bbl-esports-vs-natus-vincere-champions-tour-2025-emea-stage-1-playoffs-ubr1,2380,2025-05-08,10:00 PM
EMEA,482504,https://www.vlr.gg/482504/fnatic-vs-fut-esports-champions-tour-2025-emea-stage-1-playoffs-ubr1,2380,2025-05-09,1:00 AM
EMEA,482505,https://www.vlr.gg/482505/natus-vincere-vs-karmine-corp-champions-tour-2025-emea-stage-1-playoffs-lr1,2380,2025-05-09,10:00 PM
EMEA,482506,https://www.vlr.gg/482506/fut-esports-vs-team-vitality-champions-tour-2025-emea-stage-1-playoffs-lr1,2380,2025-05-10,2:05 AM
EMEA,482507,https://www.vlr.gg/482507/team-heretics-vs-bbl-esports-champions-tour-2025-emea-stage-1-playoffs-ubsf,2380,2025-05-10,10:00 PM
EMEA,482508,https://www.vlr.gg/482508/team-liquid-vs-fnatic-champions-tour-2025-emea-stage-1-playoffs-ubsf,2380,2025-05-11,12:25 AM
EMEA,482510,https://www.vlr.gg/482510/bbl-esports-vs-fut-esports-champions-tour-2025-emea-stage-1-playoffs-lr2,2380,2025-05-11,10:00 PM
EMEA,482509,https://www.vlr.gg/482509/team-liquid-vs-natus-vincere-champions-tour-2025-emea-stage-1-playoffs-lr2,2380,2025-05-12,1:45 AM
EMEA,482515,https://www.vlr.gg/482515/team-heretics-vs-fnatic-champions-tour-2025-emea-stage-1-playoffs-ubf,2380,2025-05-16,10:00 PM
EMEA,482511,https://www.vlr.gg/482511/team-liquid-vs-bbl-esports-champions-tour-2025-emea-stage-1-playoffs-lr3,2380,2025-05-17,12:20 AM
EMEA,482512,https://www.vlr.gg/482512/team-heretics-vs-team-liquid-champions-tour-2025-emea-stage-1-playoffs-lbf,2380,2025-05-17,11:00 PM
EMEA,482513,https://www.vlr.gg/482513/fnatic-vs-team-heretics-champions-tour-2025-emea-stage-1-playoffs-gf,2380,2025-05-18,11:00 PM
EMEA,448598,https://www.vlr.gg/448598/edward-gaming-vs-team-liquid-champions-tour-2025-masters-bangkok-r1,2281,2025-02-20,5:00 PM
EMEA,448600,https://www.vlr.gg/448600/drx-vs-sentinels-champions-tour-2025-masters-bangkok-r1,2281,2025-02-20,8:00 PM
EMEA,448599,https://www.vlr.gg/448599/team-vitality-vs-t1-champions-tour-2025-masters-bangkok-r1,2281,2025-02-21,5:00 PM
EMEA,448597,https://www.vlr.gg/448597/g2-esports-vs-trace-esports-champions-tour-2025-masters-bangkok-r1,2281,2025-02-21,7:25 PM
EMEA,449000,https://www.vlr.gg/449000/drx-vs-team-vitality-champions-tour-2025-masters-bangkok-r2-1-0,2281,2025-02-22,5:00 PM
EMEA,449001,https://www.vlr.gg/449001/edward-gaming-vs-g2-esports-champions-tour-2025-masters-bangkok-r2-1-0,2281,2025-02-22,8:25 PM
EMEA,449002,https://www.vlr.gg/449002/t1-vs-trace-esports-champions-tour-2025-masters-bangkok-r2-0-1,2281,2025-02-23,5:00 PM
EMEA,449003,https://www.vlr.gg/449003/team-liquid-vs-sentinels-champions-tour-2025-masters-bangkok-r2-0-1,2281,2025-02-23,6:55 PM
EMEA,449004,https://www.vlr.gg/449004/t1-vs-drx-champions-tour-2025-masters-bangkok-r3,2281,2025-02-24,5:00 PM
EMEA,449005,https://www.vlr.gg/449005/g2-esports-vs-team-liquid-champions-tour-2025-masters-bangkok-r3,2281,2025-02-24,7:10 PM
EMEA,449008,https://www.vlr.gg/449008/edward-gaming-vs-t1-champions-tour-2025-masters-bangkok-ubsf,2281,2025-02-27,5:00 PM
EMEA,449009,https://www.vlr.gg/449009/team-vitality-vs-g2-esports-champions-tour-2025-masters-bangkok-ubsf,2281,2025-02-27,8:15 PM
EMEA,449010,https://www.vlr.gg/449010/edward-gaming-vs-g2-esports-champions-tour-2025-masters-bangkok-ubf,2281,2025-02-28,5:00 PM
EMEA,449012,https://www.vlr.gg/449012/t1-vs-team-vitality-champions-tour-2025-masters-bangkok-lr1,2281,2025-02-28,7:05 PM
EMEA,449013,https://www.vlr.gg/449013/edward-gaming-vs-t1-champions-tour-2025-masters-bangkok-lbf,2281,2025-03-01,5:00 PM
EMEA,450589,https://www.vlr.gg/450589/team-international-vs-team-thailand-champions-tour-2025-masters-bangkok-main-event,2281,2025-03-02,5:00 PM
EMEA,449011,https://www.vlr.gg/449011/g2-esports-vs-t1-champions-tour-2025-masters-bangkok-gf,2281,2025-03-02,6:15 PM
EMEA,429381,https://www.vlr.gg/429381/bbl-esports-vs-giantx-champions-tour-2025-emea-kickoff-ur1,2276,2025-01-16,12:00 AM
EMEA,429380,https://www.vlr.gg/429380/karmine-corp-vs-natus-vincere-champions-tour-2025-emea-kickoff-ur1,2276,2025-01-16,3:30 AM
EMEA,429379,https://www.vlr.gg/429379/team-liquid-vs-koi-champions-tour-2025-emea-kickoff-ur1,2276,2025-01-17,12:00 AM
EMEA,429382,https://www.vlr.gg/429382/apeks-vs-gentle-mates-champions-tour-2025-emea-kickoff-ur1,2276,2025-01-17,3:10 AM
EMEA,429385,https://www.vlr.gg/429385/fnatic-vs-bbl-esports-champions-tour-2025-emea-kickoff-ubqf,2276,2025-01-18,12:00 AM
EMEA,429384,https://www.vlr.gg/429384/team-vitality-vs-karmine-corp-champions-tour-2025-emea-kickoff-ubqf,2276,2025-01-18,4:00 AM
EMEA,429383,https://www.vlr.gg/429383/fut-esports-vs-team-liquid-champions-tour-2025-emea-kickoff-ubqf,2276,2025-01-23,12:00 AM
EMEA,429386,https://www.vlr.gg/429386/team-heretics-vs-gentle-mates-champions-tour-2025-emea-kickoff-ubqf,2276,2025-01-23,2:10 AM
EMEA,429393,https://www.vlr.gg/429393/karmine-corp-vs-giantx-champions-tour-2025-emea-kickoff-lr1,2276,2025-01-24,12:00 AM
EMEA,429392,https://www.vlr.gg/429392/fnatic-vs-natus-vincere-champions-tour-2025-emea-kickoff-lr1,2276,2025-01-24,3:30 AM
EMEA,429394,https://www.vlr.gg/429394/team-liquid-vs-apeks-champions-tour-2025-emea-kickoff-lr1,2276,2025-01-25,12:00 AM
EMEA,429391,https://www.vlr.gg/429391/gentle-mates-vs-koi-champions-tour-2025-emea-kickoff-lr1,2276,2025-01-25,3:10 AM
EMEA,429388,https://www.vlr.gg/429388/bbl-esports-vs-team-heretics-champions-tour-2025-emea-kickoff-ubsf,2276,2025-01-30,12:00 AM
EMEA,429387,https://www.vlr.gg/429387/fut-esports-vs-team-vitality-champions-tour-2025-emea-kickoff-ubsf,2276,2025-01-30,2:25 AM
EMEA,429395,https://www.vlr.gg/429395/gentle-mates-vs-fnatic-champions-tour-2025-emea-kickoff-lr2,2276,2025-01-31,12:00 AM
EMEA,429396,https://www.vlr.gg/429396/giantx-vs-team-liquid-champions-tour-2025-emea-kickoff-lr2,2276,2025-01-31,2:15 AM
EMEA,429397,https://www.vlr.gg/429397/fut-esports-vs-fnatic-champions-tour-2025-emea-kickoff-lr3,2276,2025-02-01,12:00 AM
EMEA,429398,https://www.vlr.gg/429398/bbl-esports-vs-team-liquid-champions-tour-2025-emea-kickoff-lr3,2276,2025-02-01,2:15 AM
EMEA,429389,https://www.vlr.gg/429389/team-vitality-vs-team-heretics-champions-tour-2025-emea-kickoff-ubf,2276,2025-02-08,12:00 AM
