match_id,map_id,map_name,team_pick,ct_team,t_team,team_1,team_1_id,team_2,team_2_id,first_half_ct_win_rounds,first_half_t_win_rounds,second_half_ct_win_rounds,second_half_t_win_rounds,ot_team_ct_win,ot_team_t_win,map_winner,region
23736,39299,Bind,Decider,Spanish Mix,OG,OG,2965,Spanish Mix,5200,0,12,1,0,0,0,OG,AMERICAS
23736,39300,Icebox,Decider,OG,Spanish Mix,OG,2965,Spanish Mix,5200,12,0,0,1,0,0,OG,AMERICAS
23738,39305,Breeze,Decider,15 Kings,NEBULAA,15 Kings,5118,NEBULAA,3724,9,3,2,4,0,0,15 Kings,AMERICAS
23738,39306,Haven,Decider,15 Kings,NEBULAA,15 Kings,5118,NEBULAA,3724,6,6,7,0,0,0,NEBULAA,AMERICAS
23738,39307,Icebox,Decider,NEBULAA,15 Kings,15 Kings,5118,NEBULAA,3724,5,7,3,8,0,0,NEBULAA,AMERICAS
23739,39308,Split,Decider,The Nyan's,dgen,dgen,3854,The Nyan's,5119,11,1,0,2,0,0,The Nyan's,AMERICAS
23739,39309,Ascent,Decider,dgen,The Nyan's,dgen,3854,The Nyan's,5119,1,11,2,0,0,0,The Nyan's,AMERICAS
23740,39311,Icebox,Decider,La Menace Fantôme,G2 Esports,G2 Esports,257,La Menace Fantôme,5201,1,11,2,0,0,0,G2 Esports,AMERICAS
23740,39312,Bind,Decider,G2 Esports,La Menace Fantôme,G2 Esports,257,La Menace Fantôme,5201,8,4,2,5,0,0,G2 Esports,AMERICAS
23742,39317,Breeze,Decider,Nth Gaming,Team Queso,Nth Gaming,5121,Team Queso,4538,1,11,2,0,0,0,Team Queso,AMERICAS
23742,39318,Ascent,Decider,Team Queso,Nth Gaming,Nth Gaming,5121,Team Queso,4538,12,0,0,1,0,0,Team Queso,AMERICAS
23744,39323,Ascent,Decider,EXCEL,Skelp Esports,EXCEL,3525,Skelp Esports,4699,10,2,0,3,0,0,EXCEL,AMERICAS
23744,39324,Split,Decider,EXCEL,Skelp Esports,EXCEL,3525,Skelp Esports,4699,10,2,0,3,0,0,EXCEL,AMERICAS
23745,39326,Ascent,Decider,Mastery,Macko Esports,Macko Esports,3895,Mastery,5123,1,11,2,2,0,0,Macko Esports,AMERICAS
23745,39327,Split,Decider,Macko Esports,Mastery,Macko Esports,3895,Mastery,5123,11,1,2,2,0,0,Macko Esports,AMERICAS
23746,39329,Icebox,Decider,Dame Time,Initiative,Initiative,5124,Dame Time,3819,4,8,5,4,0,0,Initiative,AMERICAS
23746,39330,Split,Decider,Initiative,Dame Time,Initiative,5124,Dame Time,3819,7,5,8,4,0,0,Dame Time,AMERICAS
23746,39331,Ascent,Decider,Dame Time,Initiative,Initiative,5124,Dame Time,3819,1,11,2,0,0,0,Initiative,AMERICAS
23747,39332,Bind,Decider,UCAM Esports Club,HIGHFIVE,HIGHFIVE,5125,UCAM Esports Club,4616,11,1,0,2,0,0,UCAM Esports Club,AMERICAS
23747,39333,Ascent,Decider,HIGHFIVE,UCAM Esports Club,HIGHFIVE,5125,UCAM Esports Club,4616,1,11,2,1,0,0,UCAM Esports Club,AMERICAS
23748,39335,Ascent,Decider,UFO,LDN UTD,LDN UTD,6460,UFO,5225,3,9,4,3,0,0,LDN UTD,AMERICAS
23748,39336,Icebox,Decider,UFO,LDN UTD,LDN UTD,6460,UFO,5225,1,11,2,9,0,0,LDN UTD,AMERICAS
23749,39338,Haven,Decider,locust,Amazing,Amazing,5126,locust,4099,9,3,0,4,0,0,locust,AMERICAS
23749,39339,Bind,Decider,Amazing,locust,Amazing,5126,locust,4099,7,5,4,6,0,0,Amazing,AMERICAS
23749,39340,Icebox,Decider,locust,Amazing,Amazing,5126,locust,4099,8,4,0,5,0,0,locust,AMERICAS
23750,39341,Ascent,Decider,Mantis,PANAIF,Mantis,4950,PANAIF,5226,8,4,9,3,0,0,PANAIF,AMERICAS
23750,39342,Split,Decider,Mantis,PANAIF,Mantis,4950,PANAIF,5226,7,5,1,6,0,0,Mantis,AMERICAS
23750,39343,Breeze,Decider,PANAIF,Mantis,Mantis,4950,PANAIF,5226,4,8,5,2,0,0,Mantis,AMERICAS
23751,39344,Haven,Decider,Samurais in Business Suits,Humanity Esport,Samurais in Business Suits,5127,Humanity Esport,5128,5,7,6,2,0,0,Humanity Esport,AMERICAS
23751,39345,Bind,Decider,Samurais in Business Suits,Humanity Esport,Samurais in Business Suits,5127,Humanity Esport,5128,9,3,7,4,0,0,Samurais in Business Suits,AMERICAS
23751,39346,Icebox,Decider,Humanity Esport,Samurais in Business Suits,Samurais in Business Suits,5127,Humanity Esport,5128,7,5,0,6,0,0,Humanity Esport,AMERICAS
23752,39347,Haven,Decider,junummer,Cream Real Betis,Cream Real Betis,1035,junummer,4643,4,8,3,9,0,0,junummer,AMERICAS
23752,39348,Icebox,Decider,Cream Real Betis,junummer,Cream Real Betis,1035,junummer,4643,4,8,3,9,0,0,Cream Real Betis,AMERICAS
23752,39349,Bind,Decider,junummer,Cream Real Betis,Cream Real Betis,1035,junummer,4643,5,7,6,4,0,0,Cream Real Betis,AMERICAS
23753,39350,Icebox,Decider,,,ECM FCG eSports,1796,Team Plague,5129,0,0,0,0,0,0,Draw,AMERICAS
23753,39351,Ascent,Decider,ECM FCG eSports,Team Plague,ECM FCG eSports,1796,Team Plague,5129,7,5,7,5,2,0,ECM FCG eSports,AMERICAS
23754,39353,Ascent,Decider,MDS Factory,IPL E-SPORT,IPL E-SPORT,5130,MDS Factory,5228,9,3,6,4,0,0,MDS Factory,AMERICAS
23754,39354,Icebox,Decider,IPL E-SPORT,MDS Factory,IPL E-SPORT,5130,MDS Factory,5228,7,5,8,1,0,0,MDS Factory,AMERICAS
23755,39356,Ascent,Decider,Ziomki Poziomki,ownage,ownage,3653,Ziomki Poziomki,5131,0,12,1,0,0,0,ownage,AMERICAS
23755,39357,Breeze,Decider,ownage,Ziomki Poziomki,ownage,3653,Ziomki Poziomki,5131,12,0,0,1,0,0,ownage,AMERICAS
23756,39359,Haven,Decider,iNCREDIBLES,SAW,SAW,2755,iNCREDIBLES,5229,4,8,5,2,0,0,SAW,AMERICAS
23756,39360,Ascent,Decider,SAW,iNCREDIBLES,SAW,2755,iNCREDIBLES,5229,11,1,0,2,0,0,SAW,AMERICAS
23758,39365,Ascent,Decider,FARMERS,ReviveMeJett,ReviveMeJett,4704,FARMERS,5133,3,9,4,2,0,0,ReviveMeJett,AMERICAS
23758,39366,Split,Decider,ReviveMeJett,FARMERS,ReviveMeJett,4704,FARMERS,5133,8,4,9,0,0,0,FARMERS,AMERICAS
23758,39367,Bind,Decider,FARMERS,ReviveMeJett,ReviveMeJett,4704,FARMERS,5133,3,9,4,5,0,0,ReviveMeJett,AMERICAS
23759,39368,Icebox,Decider,PointAndClick,karmeliet,karmeliet,5134,PointAndClick,3047,6,6,2,7,0,0,PointAndClick,AMERICAS
23759,39369,Haven,Decider,karmeliet,PointAndClick,karmeliet,5134,PointAndClick,3047,4,8,5,1,0,0,PointAndClick,AMERICAS
23760,39371,Bind,Decider,WiLD MultiGaming,IVY,IVY,3114,WiLD MultiGaming,4670,6,6,7,2,0,0,IVY,AMERICAS
23760,39372,Split,Decider,IVY,WiLD MultiGaming,IVY,3114,WiLD MultiGaming,4670,3,9,3,9,3,1,IVY,AMERICAS
23761,39374,Split,Decider,Precision-Gaming,Rave Party,Rave Party,5135,Precision-Gaming,5136,3,9,4,4,0,0,Rave Party,AMERICAS
23761,39375,Haven,Decider,Precision-Gaming,Rave Party,Rave Party,5135,Precision-Gaming,5136,4,8,5,1,0,0,Rave Party,AMERICAS
23762,39377,Icebox,Decider,ValorEitis,Deviance,Deviance,4952,ValorEitis,5230,2,10,3,1,0,0,Deviance,AMERICAS
23762,39378,Haven,Decider,Deviance,ValorEitis,Deviance,4952,ValorEitis,5230,9,3,2,4,0,0,Deviance,AMERICAS
23763,39380,Icebox,Decider,Masonic,Original Gamers,Original Gamers,5137,Masonic,5138,8,4,4,5,0,0,Masonic,AMERICAS
23763,39381,Ascent,Decider,Original Gamers,Masonic,Original Gamers,5137,Masonic,5138,3,9,4,0,0,0,Masonic,AMERICAS
23764,39383,Haven,Decider,TENSTAR,Parek v rohliku,TENSTAR,4663,Parek v rohliku,5231,10,2,0,3,0,0,TENSTAR,AMERICAS
23764,39384,Ascent,Decider,TENSTAR,Parek v rohliku,TENSTAR,4663,Parek v rohliku,5231,9,3,0,4,0,0,TENSTAR,AMERICAS
23766,39389,Haven,Decider,Aesir Esports,Rugrats,Rugrats,5245,Aesir Esports,4085,1,11,2,2,0,0,Rugrats,AMERICAS
23766,39390,Ascent,Decider,Rugrats,Aesir Esports,Rugrats,5245,Aesir Esports,4085,8,4,5,5,0,0,Rugrats,AMERICAS
23767,39392,Icebox,Decider,SICKTHICK,Sentry Esports,SICKTHICK,5141,Sentry Esports,5142,8,4,0,5,0,0,SICKTHICK,AMERICAS
23767,39393,Ascent,Decider,SICKTHICK,Sentry Esports,SICKTHICK,5141,Sentry Esports,5142,9,3,6,4,0,0,SICKTHICK,AMERICAS
23768,39395,Icebox,Decider,Sissi State Punks,Need4Food,Need4Food,4750,Sissi State Punks,5233,4,8,5,1,0,0,Need4Food,AMERICAS
23768,39396,Bind,Decider,Need4Food,Sissi State Punks,Need4Food,4750,Sissi State Punks,5233,8,4,1,5,0,0,Need4Food,AMERICAS
23769,39398,Ascent,Decider,FOXA NSV,need girlfriend,need girlfriend,4196,FOXA NSV,4946,6,6,7,3,0,0,need girlfriend,AMERICAS
23769,39399,Haven,Decider,need girlfriend,FOXA NSV,need girlfriend,4196,FOXA NSV,4946,1,11,2,2,0,0,FOXA NSV,AMERICAS
23769,39400,Split,Decider,FOXA NSV,need girlfriend,need girlfriend,4196,FOXA NSV,4946,5,7,6,5,0,0,need girlfriend,AMERICAS
23770,39401,Split,Decider,The Goose House,miks,miks,5143,The Goose House,3283,6,6,2,7,0,0,The Goose House,AMERICAS
23770,39402,Ascent,Decider,miks,The Goose House,miks,5143,The Goose House,3283,7,5,4,6,0,0,miks,AMERICAS
23770,39403,Breeze,Decider,The Goose House,miks,miks,5143,The Goose House,3283,2,10,3,0,0,0,miks,AMERICAS
23672,39107,Haven,Decider,MSP,Edelweiss Esports,Edelweiss Esports,2607,MSP,5242,1,11,2,0,0,0,Edelweiss Esports,AMERICAS
23672,39108,Bind,Decider,Edelweiss Esports,MSP,Edelweiss Esports,2607,MSP,5242,9,3,0,4,0,0,Edelweiss Esports,AMERICAS
23806,39509,Breeze,Decider,noFEAR,Yendez,Yendez,1174,noFEAR,2930,5,7,6,0,0,0,Yendez,AMERICAS
23806,39510,Haven,Decider,Yendez,noFEAR,Yendez,1174,noFEAR,2930,7,5,2,6,0,0,Yendez,AMERICAS
23772,39407,Haven,Decider,MTP Esport,Team Heretics,Team Heretics,1001,MTP Esport,4470,3,9,4,3,0,0,Team Heretics,AMERICAS
23772,39408,Split,Decider,Team Heretics,MTP Esport,Team Heretics,1001,MTP Esport,4470,8,4,8,4,4,2,Team Heretics,AMERICAS
23802,39497,Ascent,Decider,The Paw Brothers,FTW Esports,FTW Esports,1791,The Paw Brothers,5094,4,8,5,0,0,0,FTW Esports,AMERICAS
23802,39498,Bind,Decider,FTW Esports,The Paw Brothers,FTW Esports,1791,The Paw Brothers,5094,7,5,8,2,0,0,The Paw Brothers,AMERICAS
23802,39499,Split,Decider,The Paw Brothers,FTW Esports,FTW Esports,1791,The Paw Brothers,5094,7,5,6,6,0,0,The Paw Brothers,AMERICAS
23818,39545,Bind,Decider,Vieux Touristes,OG,OG,2965,Vieux Touristes,5117,0,12,1,0,0,0,OG,AMERICAS
23818,39546,Split,Decider,OG,Vieux Touristes,OG,2965,Vieux Touristes,5117,12,0,0,1,0,0,OG,AMERICAS
23820,39551,Icebox,Decider,G2 Esports,Grow uP eSports,G2 Esports,257,Grow uP eSports,1810,9,3,1,4,0,0,G2 Esports,AMERICAS
23820,39552,Ascent,Decider,G2 Esports,Grow uP eSports,G2 Esports,257,Grow uP eSports,1810,10,2,0,3,0,0,G2 Esports,AMERICAS
23828,39575,Breeze,Decider,SAW,TEMPO,SAW,2755,TEMPO,2635,8,4,3,5,0,0,SAW,AMERICAS
23828,39576,Icebox,Decider,SAW,TEMPO,SAW,2755,TEMPO,2635,11,1,0,2,0,0,SAW,AMERICAS
23773,39410,Split,Decider,Team Collusion,BK ROG Esports,BK ROG Esports,4471,Team Collusion,5047,0,12,1,0,0,0,BK ROG Esports,AMERICAS
23773,39411,Icebox,Decider,BK ROG Esports,Team Collusion,BK ROG Esports,4471,Team Collusion,5047,9,3,1,4,0,0,BK ROG Esports,AMERICAS
23774,39413,Icebox,Decider,ShadowzGG,Vacuumers,ShadowzGG,5203,Vacuumers,3862,1,11,2,0,0,0,Vacuumers,AMERICAS
23774,39414,Haven,Decider,Vacuumers,ShadowzGG,ShadowzGG,5203,Vacuumers,3862,11,1,0,2,0,0,Vacuumers,AMERICAS
23775,39416,Haven,Decider,WLGaming Esports,Voltex,WLGaming Esports,4141,Voltex,5051,8,4,1,5,0,0,WLGaming Esports,AMERICAS
23775,39417,Ascent,Decider,WLGaming Esports,Voltex,WLGaming Esports,4141,Voltex,5051,11,1,0,2,0,0,WLGaming Esports,AMERICAS
23776,39419,Breeze,Decider,Megastitut,Fratres,Megastitut,686,Fratres,2657,9,3,1,4,0,0,Megastitut,AMERICAS
23776,39420,Icebox,Decider,Fratres,Megastitut,Megastitut,686,Fratres,2657,4,8,5,5,0,0,Megastitut,AMERICAS
23777,39422,Haven,Decider,Bonsoir,HasbullahPeek,Bonsoir,5052,HasbullahPeek,5054,3,9,4,4,0,0,HasbullahPeek,AMERICAS
23777,39423,Ascent,Decider,HasbullahPeek,Bonsoir,Bonsoir,5052,HasbullahPeek,5054,7,5,8,1,0,0,Bonsoir,AMERICAS
23777,39424,Icebox,Decider,HasbullahPeek,Bonsoir,Bonsoir,5052,HasbullahPeek,5054,3,9,4,4,0,0,Bonsoir,AMERICAS
23778,39425,Icebox,Decider,Vertical Seven Esports,Team Sampi,Team Sampi,1234,Vertical Seven Esports,4995,7,5,7,5,0,2,Team Sampi,AMERICAS
23778,39426,Split,Decider,Team Sampi,Vertical Seven Esports,Team Sampi,1234,Vertical Seven Esports,4995,5,7,1,8,0,0,Team Sampi,AMERICAS
23779,39428,Split,Decider,Exalty,VAMOS,VAMOS,5056,Exalty,5719,7,5,2,6,0,0,Exalty,AMERICAS
23779,39429,Ascent,Decider,VAMOS,Exalty,VAMOS,5056,Exalty,5719,8,4,2,5,0,0,VAMOS,AMERICAS
23779,39430,Icebox,Decider,VAMOS,Exalty,VAMOS,5056,Exalty,5719,7,5,2,6,0,0,VAMOS,AMERICAS
23780,39431,Haven,Decider,Playing Aliens,Wave Esports,Wave Esports,324,Playing Aliens,5059,2,10,3,0,0,0,Wave Esports,AMERICAS
23780,39432,Split,Decider,Wave Esports,Playing Aliens,Wave Esports,324,Playing Aliens,5059,9,3,0,4,0,0,Wave Esports,AMERICAS
23781,39434,Haven,Decider,Pulsar Esport,Asteria Gaming,Asteria Gaming,5210,Pulsar Esport,5061,7,5,8,4,0,0,Asteria Gaming,AMERICAS
23781,39435,Split,Decider,Asteria Gaming,Pulsar Esport,Asteria Gaming,5210,Pulsar Esport,5061,10,2,4,3,0,0,Asteria Gaming,AMERICAS
23782,39437,Bind,Decider,EXEN Esports,STAGA,STAGA,2340,EXEN Esports,4642,4,8,5,5,0,0,STAGA,AMERICAS
23782,39438,Icebox,Decider,STAGA,EXEN Esports,STAGA,2340,EXEN Esports,4642,10,2,2,3,0,0,STAGA,AMERICAS
23783,39440,Ascent,Decider,ooliganz,CGN Esports,CGN Esports,5214,ooliganz,5063,5,7,6,2,0,0,CGN Esports,AMERICAS
23783,39441,Bind,Decider,CGN Esports,ooliganz,CGN Esports,5214,ooliganz,5063,6,6,3,7,0,0,CGN Esports,AMERICAS
23784,39443,Split,Decider,5 baguettes,Lasagna Beam,Lasagna Beam,3082,5 baguettes,5065,6,6,7,0,0,0,Lasagna Beam,AMERICAS
23784,39444,Ascent,Decider,Lasagna Beam,5 baguettes,Lasagna Beam,3082,5 baguettes,5065,7,5,6,6,0,0,Lasagna Beam,AMERICAS
23785,39446,Haven,Decider,UnderDogs Gaming,Average Joes,Average Joes,3915,UnderDogs Gaming,5067,8,4,9,2,0,0,Average Joes,AMERICAS
23785,39447,Split,Decider,Average Joes,UnderDogs Gaming,Average Joes,3915,UnderDogs Gaming,5067,8,4,8,4,5,3,Average Joes,AMERICAS
23786,39449,Haven,Decider,Jammers,Edelweiss Esports,Edelweiss Esports,2607,Jammers,5069,3,9,4,3,0,0,Edelweiss Esports,AMERICAS
23786,39450,Bind,Decider,Edelweiss Esports,Jammers,Edelweiss Esports,2607,Jammers,5069,9,3,1,4,0,0,Edelweiss Esports,AMERICAS
23787,39452,Ascent,Decider,ShifterPro,FlashDash,FlashDash,3325,ShifterPro,4108,2,10,3,0,0,0,FlashDash,AMERICAS
23787,39453,Breeze,Decider,FlashDash,ShifterPro,FlashDash,3325,ShifterPro,4108,3,9,4,4,0,0,ShifterPro,AMERICAS
23787,39454,Haven,Decider,FlashDash,ShifterPro,FlashDash,3325,ShifterPro,4108,5,7,5,7,2,0,FlashDash,AMERICAS
23788,39455,Ascent,Decider,Duck Gaming,Giants Gaming,Giants Gaming,2304,Duck Gaming,4406,4,8,2,9,0,0,Duck Gaming,AMERICAS
23788,39456,Icebox,Decider,Giants Gaming,Duck Gaming,Giants Gaming,2304,Duck Gaming,4406,11,1,0,2,0,0,Giants Gaming,AMERICAS
23788,39457,Bind,Decider,Duck Gaming,Giants Gaming,Giants Gaming,2304,Duck Gaming,4406,3,9,4,3,0,0,Giants Gaming,AMERICAS
23789,39458,Icebox,Decider,Totally Spies,notbuiltdif,notbuiltdif,5073,Totally Spies,5075,0,12,1,0,0,0,notbuiltdif,AMERICAS
23789,39459,Breeze,Decider,notbuiltdif,Totally Spies,notbuiltdif,5073,Totally Spies,5075,8,4,2,5,0,0,notbuiltdif,AMERICAS
23790,39461,Ascent,Decider,WakaWaka,bref,bref,1175,WakaWaka,5077,7,5,8,2,0,0,bref,AMERICAS
23790,39462,Haven,Decider,bref,WakaWaka,bref,1175,WakaWaka,5077,6,6,2,7,0,0,bref,AMERICAS
23791,39464,Ascent,Decider,YAZDA,Baecon GG,Baecon GG,3391,YAZDA,1903,10,2,3,3,0,0,YAZDA,AMERICAS
23791,39465,Bind,Decider,Baecon GG,YAZDA,Baecon GG,3391,YAZDA,1903,4,8,5,1,0,0,YAZDA,AMERICAS
23792,39467,Split,Decider,Angry Titans,Rix.GG Thunder,Rix.GG Thunder,2373,Angry Titans,3347,3,9,4,1,0,0,Rix.GG Thunder,AMERICAS
23792,39468,Haven,Decider,Rix.GG Thunder,Angry Titans,Rix.GG Thunder,2373,Angry Titans,3347,6,6,2,7,0,0,Rix.GG Thunder,AMERICAS
23793,39470,Haven,Decider,Souldazz,dATHITANS,dATHITANS,4617,Souldazz,6292,8,4,3,5,0,0,Souldazz,AMERICAS
23793,39471,Ascent,Decider,dATHITANS,Souldazz,dATHITANS,4617,Souldazz,6292,5,7,6,4,0,0,Souldazz,AMERICAS
23794,39473,Icebox,Decider,ehehxd,AREA,AREA,4446,ehehxd,756,7,5,1,6,0,0,ehehxd,AMERICAS
23794,39474,Split,Decider,ehehxd,AREA,AREA,4446,ehehxd,756,7,5,3,6,0,0,ehehxd,AMERICAS
23795,39476,Icebox,Decider,404 Multigaming,Lucky Boys,Lucky Boys,3728,404 Multigaming,5082,4,8,5,6,0,0,Lucky Boys,AMERICAS
23795,39477,Bind,Decider,404 Multigaming,Lucky Boys,Lucky Boys,3728,404 Multigaming,5082,5,7,6,0,0,0,Lucky Boys,AMERICAS
23796,39479,Haven,Decider,HEET,eSuba,HEET,2408,eSuba,1474,7,5,7,5,4,2,HEET,AMERICAS
23796,39480,Icebox,Decider,eSuba,HEET,HEET,2408,eSuba,1474,5,7,6,6,0,0,HEET,AMERICAS
23797,39482,Split,Decider,The Future,Les Zinzins De Lespace,The Future,5085,Les Zinzins De Lespace,4877,7,5,8,2,0,0,Les Zinzins De Lespace,AMERICAS
23797,39483,Ascent,Decider,Les Zinzins De Lespace,The Future,The Future,5085,Les Zinzins De Lespace,4877,6,6,7,1,0,0,The Future,AMERICAS
23797,39484,Bind,Decider,The Future,Les Zinzins De Lespace,The Future,5085,Les Zinzins De Lespace,4877,4,8,5,1,0,0,Les Zinzins De Lespace,AMERICAS
23798,39485,Icebox,Decider,Native 2 Empire,M4LIK,M4LIK,4568,Native 2 Empire,4775,4,8,5,1,0,0,M4LIK,AMERICAS
23798,39486,Split,Decider,M4LIK,Native 2 Empire,M4LIK,4568,Native 2 Empire,4775,10,2,4,3,0,0,M4LIK,AMERICAS
23799,39488,Icebox,Decider,unjobbed,Shield Esport,unjobbed,4960,Shield Esport,3882,9,3,6,4,0,0,unjobbed,AMERICAS
23799,39489,Haven,Decider,Shield Esport,unjobbed,unjobbed,4960,Shield Esport,3882,7,5,8,0,0,0,unjobbed,AMERICAS
23800,39491,Ascent,Decider,UnderDogs,BIG,BIG,472,UnderDogs,5090,7,5,7,5,2,0,UnderDogs,AMERICAS
23800,39492,Bind,Decider,BIG,UnderDogs,BIG,472,UnderDogs,5090,9,3,4,4,0,0,BIG,AMERICAS
23800,39493,Icebox,Decider,UnderDogs,BIG,BIG,472,UnderDogs,5090,4,8,5,0,0,0,BIG,AMERICAS
23801,39494,Ascent,Decider,Judge Rush,Balkan Stars,Balkan Stars,5218,Judge Rush,5092,10,2,8,3,0,0,Judge Rush,AMERICAS
23801,39495,Haven,Decider,Balkan Stars,Judge Rush,Balkan Stars,5218,Judge Rush,5092,10,2,2,3,0,0,Balkan Stars,AMERICAS
23801,39496,Bind,Decider,Judge Rush,Balkan Stars,Balkan Stars,5218,Judge Rush,5092,8,4,9,2,0,0,Balkan Stars,AMERICAS
23803,39500,Breeze,Decider,NoPracc,Ovation eSports,NoPracc,5247,Ovation eSports,4173,3,9,4,4,0,0,Ovation eSports,AMERICAS
23803,39501,Ascent,Decider,Ovation eSports,NoPracc,NoPracc,5247,Ovation eSports,4173,8,4,1,5,0,0,Ovation eSports,AMERICAS
23804,39503,Haven,Decider,Amegakure,Alliance,Alliance,2533,Amegakure,5098,3,9,4,0,0,0,Alliance,AMERICAS
23804,39504,Bind,Decider,Alliance,Amegakure,Alliance,2533,Amegakure,5098,9,3,2,4,0,0,Alliance,AMERICAS
23805,39506,Haven,Decider,KPI Gaming,Leftovers,KPI Gaming,6313,Leftovers,4644,0,12,1,0,0,0,Leftovers,AMERICAS
23805,39507,Bind,Decider,Leftovers,KPI Gaming,KPI Gaming,6313,Leftovers,4644,10,2,6,3,0,0,Leftovers,AMERICAS
23807,39512,Haven,Decider,Reject$,BLXST,Reject$,4878,BLXST,4393,11,1,0,2,0,0,Reject$,AMERICAS
23807,39513,Bind,Decider,BLXST,Reject$,Reject$,4878,BLXST,4393,3,9,4,4,0,0,Reject$,AMERICAS
23808,39515,Ascent,Decider,SurrealpLay,19esports,19esports,6139,SurrealpLay,2326,3,9,4,0,0,0,19esports,AMERICAS
23808,39516,Haven,Decider,SurrealpLay,19esports,19esports,6139,SurrealpLay,2326,7,5,8,2,0,0,19esports,AMERICAS
23810,39521,Breeze,Decider,MallunRed,Movistar Riders,Movistar Riders,2499,MallunRed,5103,1,11,2,3,0,0,Movistar Riders,AMERICAS
23810,39522,Ascent,Decider,Movistar Riders,MallunRed,Movistar Riders,2499,MallunRed,5103,7,5,8,1,0,0,MallunRed,AMERICAS
23810,39523,Bind,Decider,MallunRed,Movistar Riders,Movistar Riders,2499,MallunRed,5103,4,8,5,2,0,0,Movistar Riders,AMERICAS
23811,39524,Haven,Decider,Békéscsabai E-sport Egyesület,Follow My Drone,Békéscsabai E-sport Egyesület,3861,Follow My Drone,4181,8,4,0,5,0,0,Békéscsabai E-sport Egyesület,AMERICAS
23811,39525,Ascent,Decider,Békéscsabai E-sport Egyesület,Follow My Drone,Békéscsabai E-sport Egyesület,3861,Follow My Drone,4181,5,7,2,8,0,0,Békéscsabai E-sport Egyesület,AMERICAS
23812,39527,Ascent,Decider,Team Galaga,Rhyno Esports,Rhyno Esports,5199,Team Galaga,6195,7,5,8,3,0,0,Rhyno Esports,AMERICAS
23812,39528,Breeze,Decider,Rhyno Esports,Team Galaga,Rhyno Esports,5199,Team Galaga,6195,9,3,5,4,0,0,Rhyno Esports,AMERICAS
23813,39530,Ascent,Decider,Can't Be Touched,Luulot pois,Luulot pois,5106,Can't Be Touched,4947,4,8,3,9,0,0,Can't Be Touched,AMERICAS
23813,39531,Haven,Decider,Can't Be Touched,Luulot pois,Luulot pois,5106,Can't Be Touched,4947,10,2,0,3,0,0,Can't Be Touched,AMERICAS
23814,39533,Ascent,Decider,FLEER,iPon Esport,iPon Esport,576,FLEER,5109,0,12,1,0,0,0,iPon Esport,AMERICAS
23814,39534,Haven,Decider,iPon Esport,FLEER,iPon Esport,576,FLEER,5109,5,7,0,8,0,0,iPon Esport,AMERICAS
23816,39539,Haven,Decider,John Howard,Finest,Finest,673,John Howard,1558,3,9,4,6,0,0,Finest,AMERICAS
23816,39540,Icebox,Decider,Finest,John Howard,Finest,673,John Howard,1558,9,3,0,4,0,0,Finest,AMERICAS
23817,39542,Ascent,Decider,Last Chance,PACT,PACT,4007,Last Chance,5115,5,7,6,2,0,0,PACT,AMERICAS
23817,39543,Split,Decider,PACT,Last Chance,PACT,4007,Last Chance,5115,9,3,2,4,0,0,PACT,AMERICAS
23819,39548,Bind,Decider,The Nyan's,NEBULAA,NEBULAA,3724,The Nyan's,5119,4,8,5,1,0,0,NEBULAA,AMERICAS
23819,39549,Split,Decider,NEBULAA,The Nyan's,NEBULAA,3724,The Nyan's,5119,7,5,5,6,0,0,NEBULAA,AMERICAS
23821,39554,Breeze,Decider,NoPoaching,Team Queso,Team Queso,4538,NoPoaching,4636,4,8,5,3,0,0,Team Queso,AMERICAS
23821,39555,Icebox,Decider,NoPoaching,Team Queso,Team Queso,4538,NoPoaching,4636,9,3,1,4,0,0,NoPoaching,AMERICAS
23821,39556,Split,Decider,NoPoaching,Team Queso,Team Queso,4538,NoPoaching,4636,11,1,9,2,0,0,NoPoaching,AMERICAS
23822,39557,Ascent,Decider,Macko Esports,EXCEL,EXCEL,3525,Macko Esports,3895,3,9,4,3,0,0,EXCEL,AMERICAS
23822,39558,Haven,Decider,EXCEL,Macko Esports,EXCEL,3525,Macko Esports,3895,6,6,1,7,0,0,EXCEL,AMERICAS
23823,39560,Ascent,Decider,UCAM Esports Club,Initiative,Initiative,5124,UCAM Esports Club,4616,6,6,1,7,0,0,UCAM Esports Club,AMERICAS
23823,39561,Haven,Decider,Initiative,UCAM Esports Club,Initiative,5124,UCAM Esports Club,4616,0,12,1,0,0,0,UCAM Esports Club,AMERICAS
23824,39563,Ascent,Decider,locust,LDN UTD,LDN UTD,6460,locust,4099,3,9,4,3,0,0,LDN UTD,AMERICAS
23824,39564,Icebox,Decider,locust,LDN UTD,LDN UTD,6460,locust,4099,5,7,6,4,0,0,LDN UTD,AMERICAS
23825,39566,Ascent,Decider,Humanity Esport,Mantis,Mantis,4950,Humanity Esport,5128,2,10,3,0,0,0,Mantis,AMERICAS
23825,39567,Icebox,Decider,Humanity Esport,Mantis,Mantis,4950,Humanity Esport,5128,3,9,4,1,0,0,Mantis,AMERICAS
23826,39569,Haven,Decider,Cream Real Betis,ECM FCG eSports,Cream Real Betis,1035,ECM FCG eSports,1796,12,0,0,1,0,0,Cream Real Betis,AMERICAS
