match_id,map_id,map_name,team_pick,ct_team,t_team,team_1,team_1_id,team_2,team_2_id,first_half_ct_win_rounds,first_half_t_win_rounds,second_half_ct_win_rounds,second_half_t_win_rounds,ot_team_ct_win,ot_team_t_win,map_winner,region
40469,51523,Haven,Fox Gaming,Geekay Esports,Fox Gaming,Fox Gaming,1592.0,Geekay Esports,6193.0,9,3,10,2,0,0,Fox Gaming,EMEA
40469,51524,Icebox,Geekay Esports,Fox Gaming,Geekay Esports,Fox Gaming,1592.0,Geekay Esports,6193.0,5,7,6,5,0,0,Geekay Esports,EMEA
40469,51525,Bind,Decider,Fox Gaming,Geekay Esports,Fox Gaming,1592.0,Geekay Esports,6193.0,7,5,2,6,0,0,Fox Gaming,EMEA
40472,51532,Haven,YaLLa Esports,YaLLa Esports,Team Majesty,Team Majesty,1594.0,YaLLa Esports,1464.0,3,9,3,9,2,0,YaLLa Esports,EMEA
40472,51533,Split,Team Majesty,YaLLa Esports,Team Majesty,Team Majesty,1594.0,YaLLa Esports,1464.0,7,5,1,6,0,0,YaLLa Esports,EMEA
40470,51526,Ascent,NASR Esports,Piercer Esports,NASR Esports,NASR Esports,1470.0,Piercer Esports,3527.0,6,6,2,7,0,0,Piercer Esports,EMEA
40470,51527,Breeze,Piercer Esports,NASR Esports,Piercer Esports,NASR Esports,1470.0,Piercer Esports,3527.0,3,9,4,6,0,0,Piercer Esports,EMEA
40471,51529,Bind,Decider,Anubis Gaming,Team RA'AD,Team RA'AD,1471.0,Anubis Gaming,1466.0,6,6,7,4,0,0,Team RA'AD,EMEA
40471,51530,Breeze,Decider,Anubis Gaming,Team RA'AD,Team RA'AD,1471.0,Anubis Gaming,1466.0,6,6,5,7,0,0,Anubis Gaming,EMEA
40471,51531,Split,Decider,Anubis Gaming,Team RA'AD,Team RA'AD,1471.0,Anubis Gaming,1466.0,5,7,6,4,0,0,Team RA'AD,EMEA
40476,51544,Haven,Geekay Esports,NASR Esports,Geekay Esports,Geekay Esports,6193.0,NASR Esports,1470.0,8,4,1,5,0,0,NASR Esports,EMEA
40476,51545,Split,NASR Esports,Geekay Esports,NASR Esports,Geekay Esports,6193.0,NASR Esports,1470.0,8,4,4,5,0,0,Geekay Esports,EMEA
40476,51546,Bind,Decider,Geekay Esports,NASR Esports,Geekay Esports,6193.0,NASR Esports,1470.0,5,7,6,4,0,0,NASR Esports,EMEA
40477,51547,Breeze,Decider,Anubis Gaming,Team Majesty,Anubis Gaming,1466.0,Team Majesty,1594.0,6,6,4,7,0,0,Anubis Gaming,EMEA
40477,51548,Split,Decider,Anubis Gaming,Team Majesty,Anubis Gaming,1466.0,Team Majesty,1594.0,8,4,6,5,0,0,Anubis Gaming,EMEA
40473,51535,Bind,Fox Gaming,Piercer Esports,Fox Gaming,Fox Gaming,1592.0,Piercer Esports,3527.0,10,2,4,3,0,0,Piercer Esports,EMEA
40473,51536,Ascent,Piercer Esports,Fox Gaming,Piercer Esports,Fox Gaming,1592.0,Piercer Esports,3527.0,4,8,4,8,2,0,Fox Gaming,EMEA
40473,51537,Icebox,Decider,Fox Gaming,Piercer Esports,Fox Gaming,1592.0,Piercer Esports,3527.0,6,6,6,6,0,2,Piercer Esports,EMEA
40474,51538,Bind,Decider,YaLLa Esports,Team RA'AD,Team RA'AD,1471.0,YaLLa Esports,1464.0,5,7,5,7,0,2,Team RA'AD,EMEA
40474,51539,Breeze,Decider,YaLLa Esports,Team RA'AD,Team RA'AD,1471.0,YaLLa Esports,1464.0,3,9,4,0,0,0,Team RA'AD,EMEA
40479,51553,Split,Decider,Anubis Gaming,Fox Gaming,Fox Gaming,1592.0,Anubis Gaming,1466.0,4,8,5,1,0,0,Fox Gaming,EMEA
40479,51554,Icebox,Decider,Fox Gaming,Anubis Gaming,Fox Gaming,1592.0,Anubis Gaming,1466.0,2,10,3,1,0,0,Anubis Gaming,EMEA
40478,51550,Ascent,Decider,NASR Esports,YaLLa Esports,YaLLa Esports,1464.0,NASR Esports,1470.0,3,9,4,6,0,0,YaLLa Esports,EMEA
40478,51551,Haven,Decider,YaLLa Esports,NASR Esports,YaLLa Esports,1464.0,NASR Esports,1470.0,3,9,4,2,0,0,NASR Esports,EMEA
40478,51552,Bind,Decider,YaLLa Esports,NASR Esports,YaLLa Esports,1464.0,NASR Esports,1470.0,4,8,5,6,0,0,NASR Esports,EMEA
40480,51556,Bind,Decider,Anubis Gaming,NASR Esports,NASR Esports,1470.0,Anubis Gaming,1466.0,10,2,4,3,0,0,Anubis Gaming,EMEA
40480,51557,Breeze,Decider,Anubis Gaming,NASR Esports,NASR Esports,1470.0,Anubis Gaming,1466.0,9,3,5,4,0,0,Anubis Gaming,EMEA
40475,51541,Haven,Decider,Team RA'AD,Piercer Esports,Piercer Esports,3527.0,Team RA'AD,1471.0,6,6,6,6,3,1,Team RA'AD,EMEA
40475,51542,Bind,Decider,Piercer Esports,Team RA'AD,Piercer Esports,3527.0,Team RA'AD,1471.0,0,12,1,0,0,0,Team RA'AD,EMEA
40481,51559,Breeze,Decider,Anubis Gaming,Piercer Esports,Piercer Esports,3527.0,Anubis Gaming,1466.0,4,8,5,1,0,0,Piercer Esports,EMEA
40481,51560,Split,Decider,Piercer Esports,Anubis Gaming,Piercer Esports,3527.0,Anubis Gaming,1466.0,4,8,5,1,0,0,Anubis Gaming,EMEA
40481,51561,Ascent,Decider,Piercer Esports,Anubis Gaming,Piercer Esports,3527.0,Anubis Gaming,1466.0,6,6,7,3,0,0,Anubis Gaming,EMEA
40482,51562,Haven,Anubis Gaming,Anubis Gaming,Team RA'AD,Team RA'AD,1471.0,Anubis Gaming,1466.0,7,5,8,3,0,0,Team RA'AD,EMEA
40482,51563,Icebox,Team RA'AD,Anubis Gaming,Team RA'AD,Team RA'AD,1471.0,Anubis Gaming,1466.0,9,3,1,4,0,0,Anubis Gaming,EMEA
40482,51564,Bind,Anubis Gaming,Anubis Gaming,Team RA'AD,Team RA'AD,1471.0,Anubis Gaming,1466.0,3,9,1,10,0,0,Anubis Gaming,EMEA
40482,51565,Breeze,Team RA'AD,Anubis Gaming,Team RA'AD,Team RA'AD,1471.0,Anubis Gaming,1466.0,4,8,4,8,6,4,Anubis Gaming,EMEA
35565,50761,Ascent,Decider,Team Validus,New Genesis Esports,New Genesis Esports,3621.0,Team Validus,6161.0,8,4,4,5,0,0,Team Validus,EMEA
35565,50762,Haven,Decider,New Genesis Esports,Team Validus,New Genesis Esports,3621.0,Team Validus,6161.0,5,7,3,8,0,0,New Genesis Esports,EMEA
35565,50763,Split,Decider,New Genesis Esports,Team Validus,New Genesis Esports,3621.0,Team Validus,6161.0,5,7,5,7,7,5,New Genesis Esports,EMEA
35567,50767,Ascent,Decider,Top Gear,Piercer Esports,Piercer Esports,3527.0,Top Gear,6160.0,2,10,3,1,0,0,Piercer Esports,EMEA
35567,50768,Bind,Decider,Piercer Esports,Top Gear,Piercer Esports,3527.0,Top Gear,6160.0,9,3,4,4,0,0,Piercer Esports,EMEA
35568,50770,Ascent,Decider,Onyx Ravens,SCYTES,SCYTES,4811.0,Onyx Ravens,6159.0,4,8,5,0,0,0,SCYTES,EMEA
35568,50771,Icebox,Decider,SCYTES,Onyx Ravens,SCYTES,4811.0,Onyx Ravens,6159.0,4,8,0,9,0,0,SCYTES,EMEA
35593,50845,Bind,Decider,Psycho Family,Alterfox Esports,Alterfox Esports,1596.0,Psycho Family,6037.0,7,5,8,3,0,0,Alterfox Esports,EMEA
35593,50846,Ascent,Decider,Alterfox Esports,Psycho Family,Alterfox Esports,1596.0,Psycho Family,6037.0,6,6,6,6,1,3,Psycho Family,EMEA
35594,50848,Split,Decider,Team WaVii,Anubis Gaming,Anubis Gaming,1466.0,Team WaVii,5396.0,5,7,6,6,0,0,Anubis Gaming,EMEA
35595,50851,Bind,Decider,Elementals,La7zag Esports,La7zag Esports,4574.0,Elementals,6162.0,6,6,7,2,0,0,La7zag Esports,EMEA
35595,50852,Haven,Decider,Elementals,La7zag Esports,La7zag Esports,4574.0,Elementals,6162.0,2,10,3,0,0,0,La7zag Esports,EMEA
35596,50854,Split,Decider,Exality,RTG eSports,RTG eSports,4918.0,Exality,1742.0,2,10,3,2,0,0,RTG eSports,EMEA
35596,50855,Bind,Decider,RTG eSports,Exality,RTG eSports,4918.0,Exality,1742.0,6,6,7,4,0,0,Exality,EMEA
35596,50856,Icebox,Decider,Exality,RTG eSports,RTG eSports,4918.0,Exality,1742.0,3,9,4,0,0,0,RTG eSports,EMEA
35570,50776,Ascent,Decider,Team Validus,Top Gear,Team Validus,6161.0,Top Gear,6160.0,8,4,9,2,0,0,Top Gear,EMEA
35570,50777,Bind,Decider,Team Validus,Top Gear,Team Validus,6161.0,Top Gear,6160.0,6,6,2,7,0,0,Team Validus,EMEA
35570,50778,Split,Decider,Team Validus,Top Gear,Team Validus,6161.0,Top Gear,6160.0,0,12,1,2,0,0,Top Gear,EMEA
35572,50782,Ascent,Decider,SCYTES,Piercer Esports,Piercer Esports,3527.0,SCYTES,4811.0,4,8,5,5,0,0,Piercer Esports,EMEA
35572,50783,Bind,Decider,Piercer Esports,SCYTES,Piercer Esports,3527.0,SCYTES,4811.0,12,0,2,1,0,0,Piercer Esports,EMEA
35597,50857,Bind,Decider,Team WaVii,Alterfox Esports,Alterfox Esports,1596.0,Team WaVii,5396.0,4,8,5,1,0,0,Alterfox Esports,EMEA
35597,50858,Split,Decider,Alterfox Esports,Team WaVii,Alterfox Esports,1596.0,Team WaVii,5396.0,3,9,4,0,0,0,Team WaVii,EMEA
35598,50860,Haven,Decider,Elementals,Psycho Family,Psycho Family,6037.0,Elementals,6162.0,6,6,7,3,0,0,Psycho Family,EMEA
35598,50861,Ascent,Decider,Psycho Family,Elementals,Psycho Family,6037.0,Elementals,6162.0,9,3,0,4,0,0,Psycho Family,EMEA
35599,50863,Breeze,Decider,Exality,Anubis Gaming,Anubis Gaming,1466.0,Exality,1742.0,0,12,1,0,0,0,Anubis Gaming,EMEA
35599,50864,Bind,Decider,Anubis Gaming,Exality,Anubis Gaming,1466.0,Exality,1742.0,10,2,1,3,0,0,Anubis Gaming,EMEA
35600,50866,Icebox,Decider,RTG eSports,La7zag Esports,La7zag Esports,4574.0,RTG eSports,4918.0,8,4,8,4,3,5,La7zag Esports,EMEA
35600,50867,Ascent,Decider,RTG eSports,La7zag Esports,La7zag Esports,4574.0,RTG eSports,4918.0,4,8,5,2,0,0,La7zag Esports,EMEA
35573,50785,Ascent,Decider,New Genesis Esports,Top Gear,New Genesis Esports,3621.0,Top Gear,6160.0,8,4,8,4,0,2,Top Gear,EMEA
35573,50786,Split,Decider,New Genesis Esports,Top Gear,New Genesis Esports,3621.0,Top Gear,6160.0,7,5,4,6,0,0,New Genesis Esports,EMEA
35573,50787,Bind,Decider,New Genesis Esports,Top Gear,New Genesis Esports,3621.0,Top Gear,6160.0,5,7,6,0,0,0,Top Gear,EMEA
35601,50869,Bind,Decider,Elementals,Alterfox Esports,Alterfox Esports,1596.0,Elementals,6162.0,4,8,2,9,0,0,Elementals,EMEA
35601,50870,Haven,Decider,Alterfox Esports,Elementals,Alterfox Esports,1596.0,Elementals,6162.0,8,4,1,5,0,0,Alterfox Esports,EMEA
35601,50871,Split,Decider,Elementals,Alterfox Esports,Alterfox Esports,1596.0,Elementals,6162.0,9,3,3,4,0,0,Elementals,EMEA
35602,50872,Bind,Decider,Exality,Team WaVii,Team WaVii,5396.0,Exality,1742.0,1,11,2,0,0,0,Team WaVii,EMEA
35602,50873,Ascent,Decider,Team WaVii,Exality,Team WaVii,5396.0,Exality,1742.0,5,7,1,8,0,0,Team WaVii,EMEA
35603,50875,Ascent,Decider,RTG eSports,Psycho Family,Psycho Family,6037.0,RTG eSports,4918.0,2,10,3,0,0,0,Psycho Family,EMEA
35603,50876,Bind,Decider,Psycho Family,RTG eSports,Psycho Family,6037.0,RTG eSports,4918.0,9,3,3,4,0,0,Psycho Family,EMEA
35604,50878,Icebox,Decider,La7zag Esports,Anubis Gaming,Anubis Gaming,1466.0,La7zag Esports,4574.0,2,10,3,0,0,0,Anubis Gaming,EMEA
35604,50879,Split,Decider,Anubis Gaming,La7zag Esports,Anubis Gaming,1466.0,La7zag Esports,4574.0,11,1,0,2,0,0,Anubis Gaming,EMEA
35577,50797,Ascent,Decider,Onyx Ravens,New Genesis Esports,New Genesis Esports,3621.0,Onyx Ravens,6159.0,0,12,1,2,0,0,New Genesis Esports,EMEA
35577,50798,Bind,Decider,New Genesis Esports,Onyx Ravens,New Genesis Esports,3621.0,Onyx Ravens,6159.0,5,7,6,1,0,0,Onyx Ravens,EMEA
35577,50799,Breeze,Decider,Onyx Ravens,New Genesis Esports,New Genesis Esports,3621.0,Onyx Ravens,6159.0,6,6,7,1,0,0,New Genesis Esports,EMEA
35578,50800,Ascent,Decider,SCYTES,Top Gear,Top Gear,6160.0,SCYTES,4811.0,8,4,0,5,0,0,SCYTES,EMEA
35578,50801,Bind,Decider,Top Gear,SCYTES,Top Gear,6160.0,SCYTES,4811.0,2,10,3,5,0,0,SCYTES,EMEA
35579,50803,Bind,Decider,Piercer Esports,Mythociast,Mythociast,5402.0,Piercer Esports,3527.0,8,4,6,5,0,0,Piercer Esports,EMEA
35579,50804,Ascent,Decider,Mythociast,Piercer Esports,Mythociast,5402.0,Piercer Esports,3527.0,5,7,6,6,0,0,Piercer Esports,EMEA
35605,50881,Bind,Decider,Exality,Alterfox Esports,Alterfox Esports,1596.0,Exality,1742.0,6,6,4,7,0,0,Exality,EMEA
35605,50882,Breeze,Decider,Alterfox Esports,Exality,Alterfox Esports,1596.0,Exality,1742.0,6,6,6,6,8,6,Alterfox Esports,EMEA
35605,50883,Ascent,Decider,Alterfox Esports,Exality,Alterfox Esports,1596.0,Exality,1742.0,7,5,7,5,2,0,Alterfox Esports,EMEA
35606,50884,Haven,Decider,RTG eSports,Elementals,Elementals,6162.0,RTG eSports,4918.0,11,1,3,2,0,0,RTG eSports,EMEA
35606,50885,Bind,Decider,Elementals,RTG eSports,Elementals,6162.0,RTG eSports,4918.0,2,10,3,2,0,0,RTG eSports,EMEA
35607,50887,Bind,Decider,La7zag Esports,Team WaVii,Team WaVii,5396.0,La7zag Esports,4574.0,10,2,1,3,0,0,La7zag Esports,EMEA
35607,50888,Ascent,Decider,Team WaVii,La7zag Esports,Team WaVii,5396.0,La7zag Esports,4574.0,4,8,5,4,0,0,La7zag Esports,EMEA
35608,50890,Ascent,Decider,Anubis Gaming,Psycho Family,Psycho Family,6037.0,Anubis Gaming,1466.0,10,2,0,3,0,0,Anubis Gaming,EMEA
35608,50891,Icebox,Decider,Psycho Family,Anubis Gaming,Psycho Family,6037.0,Anubis Gaming,1466.0,2,10,3,3,0,0,Anubis Gaming,EMEA
35581,50809,Bind,Decider,Piercer Esports,Onyx Ravens,Onyx Ravens,6159.0,Piercer Esports,3527.0,10,2,1,3,0,0,Piercer Esports,EMEA
35581,50810,Ascent,Decider,Onyx Ravens,Piercer Esports,Onyx Ravens,6159.0,Piercer Esports,3527.0,1,11,2,0,0,0,Piercer Esports,EMEA
35582,50812,Ascent,Decider,Top Gear,Fraggerz,Top Gear,6160.0,Fraggerz,4569.0,5,7,6,0,0,0,Fraggerz,EMEA
35582,50813,Bind,Decider,Fraggerz,Top Gear,Top Gear,6160.0,Fraggerz,4569.0,6,6,6,6,0,2,Top Gear,EMEA
35582,50814,Breeze,Decider,Top Gear,Fraggerz,Top Gear,6160.0,Fraggerz,4569.0,3,9,4,3,0,0,Fraggerz,EMEA
35583,50815,Ascent,Decider,SCYTES,New Genesis Esports,New Genesis Esports,3621.0,SCYTES,4811.0,11,1,0,2,0,0,SCYTES,EMEA
35583,50816,Bind,Decider,New Genesis Esports,SCYTES,New Genesis Esports,3621.0,SCYTES,4811.0,4,8,5,1,0,0,SCYTES,EMEA
35612,50902,Bind,Decider,Psycho Family,Team WaVii,Team WaVii,5396.0,Psycho Family,6037.0,5,7,6,1,0,0,Team WaVii,EMEA
35612,50903,Icebox,Decider,Team WaVii,Psycho Family,Team WaVii,5396.0,Psycho Family,6037.0,3,9,4,3,0,0,Psycho Family,EMEA
35612,50904,Ascent,Decider,Psycho Family,Team WaVii,Team WaVii,5396.0,Psycho Family,6037.0,10,2,1,3,0,0,Psycho Family,EMEA
35586,50824,Ascent,Decider,Fraggerz,SCYTES,SCYTES,4811.0,Fraggerz,4569.0,8,4,2,5,0,0,Fraggerz,EMEA
35586,50825,Bind,Decider,SCYTES,Fraggerz,SCYTES,4811.0,Fraggerz,4569.0,4,8,5,2,0,0,Fraggerz,EMEA
35613,50905,Bind,Decider,La7zag Esports,Alterfox Esports,Alterfox Esports,1596.0,La7zag Esports,4574.0,6,6,3,7,0,0,La7zag Esports,EMEA
35614,50908,Split,Decider,Anubis Gaming,RTG eSports,RTG eSports,4918.0,Anubis Gaming,1466.0,10,2,3,3,0,0,Anubis Gaming,EMEA
35614,50909,Icebox,Decider,RTG eSports,Anubis Gaming,RTG eSports,4918.0,Anubis Gaming,1466.0,5,7,6,2,0,0,Anubis Gaming,EMEA
35591,50839,Ascent,Decider,Mythociast,SCYTES,SCYTES,4811.0,Mythociast,5402.0,7,5,3,6,0,0,Mythociast,EMEA
35591,50840,Bind,Decider,SCYTES,Mythociast,SCYTES,4811.0,Mythociast,5402.0,5,7,6,6,0,0,Mythociast,EMEA
35592,50842,Icebox,Decider,Top Gear,Onyx Ravens,Onyx Ravens,6159.0,Top Gear,6160.0,6,6,7,3,0,0,Onyx Ravens,EMEA
35592,50843,Ascent,Decider,Onyx Ravens,Top Gear,Onyx Ravens,6159.0,Top Gear,6160.0,6,6,5,7,0,0,Onyx Ravens,EMEA
35617,50917,Bind,Decider,Anubis Gaming,Alterfox Esports,Alterfox Esports,1596.0,Anubis Gaming,1466.0,10,2,0,3,0,0,Anubis Gaming,EMEA
35617,50918,Split,Decider,Alterfox Esports,Anubis Gaming,Alterfox Esports,1596.0,Anubis Gaming,1466.0,5,7,6,1,0,0,Anubis Gaming,EMEA
35618,50920,Bind,Decider,Psycho Family,La7zag Esports,La7zag Esports,4574.0,Psycho Family,6037.0,5,7,6,3,0,0,La7zag Esports,EMEA
35618,50921,Icebox,Decider,La7zag Esports,Psycho Family,La7zag Esports,4574.0,Psycho Family,6037.0,5,7,4,8,0,0,La7zag Esports,EMEA
24695,41078,Haven,Decider,KINGS Esports,BOOM SHAKA LAKA,KINGS Esports,5399.0,BOOM SHAKA LAKA,5400.0,6,6,4,7,0,0,KINGS Esports,EMEA
24695,41079,Bind,Decider,BOOM SHAKA LAKA,KINGS Esports,KINGS Esports,5399.0,BOOM SHAKA LAKA,5400.0,1,11,2,1,0,0,KINGS Esports,EMEA
24696,41081,Bind,Decider,Lusail Esports,ArchNemesis,Lusail Esports,3550.0,ArchNemesis,5401.0,8,4,1,5,0,0,Lusail Esports,EMEA
24696,41082,Haven,Decider,Lusail Esports,ArchNemesis,Lusail Esports,3550.0,ArchNemesis,5401.0,4,8,1,9,0,0,Lusail Esports,EMEA
24697,41084,Ascent,Decider,KnockOut Esports,Mythociast,Mythociast,5402.0,KnockOut Esports,5403.0,7,5,2,6,0,0,KnockOut Esports,EMEA
24697,41085,Haven,Decider,KnockOut Esports,Mythociast,Mythociast,5402.0,KnockOut Esports,5403.0,4,8,5,1,0,0,Mythociast,EMEA
24697,41086,Bind,Decider,KnockOut Esports,Mythociast,Mythociast,5402.0,KnockOut Esports,5403.0,8,4,7,5,0,0,KnockOut Esports,EMEA
24698,41087,Bind,Decider,Piercer Esports,YaLLa Esports,YaLLa Esports,1464.0,Piercer Esports,3527.0,6,6,7,2,0,0,YaLLa Esports,EMEA
24698,41088,Ascent,Decider,YaLLa Esports,Piercer Esports,YaLLa Esports,1464.0,Piercer Esports,3527.0,8,4,7,5,0,0,YaLLa Esports,EMEA
24704,41105,Split,Decider,Z-Managa eSports,RTG eSports,RTG eSports,4918.0,Z-Managa eSports,4426.0,8,4,4,5,0,0,Z-Managa eSports,EMEA
24704,41106,Bind,Decider,RTG eSports,Z-Managa eSports,RTG eSports,4918.0,Z-Managa eSports,4426.0,7,5,4,6,0,0,RTG eSports,EMEA
24704,41107,Haven,Decider,Z-Managa eSports,RTG eSports,RTG eSports,4918.0,Z-Managa eSports,4426.0,6,6,6,6,1,3,RTG eSports,EMEA
24705,41108,Ascent,Decider,JO Clan,Anubis Gaming,Anubis Gaming,1466.0,JO Clan,5405.0,3,9,4,0,0,0,Anubis Gaming,EMEA
24706,41111,Bind,Decider,Team RA'AD,Team Occupy,Team Occupy,4685.0,Team RA'AD,1471.0,6,6,1,7,0,0,Team RA'AD,EMEA
24706,41112,Breeze,Decider,Team Occupy,Team RA'AD,Team Occupy,4685.0,Team RA'AD,1471.0,4,8,5,3,0,0,Team RA'AD,EMEA
24699,41090,Bind,Decider,Error404,Eternity Esports,Eternity Esports,5393.0,Error404,5394.0,7,5,7,5,8,6,Error404,EMEA
24699,41091,Ascent,Decider,Eternity Esports,Error404,Eternity Esports,5393.0,Error404,5394.0,12,0,7,1,0,0,Eternity Esports,EMEA
24699,41092,Haven,Decider,Eternity Esports,Error404,Eternity Esports,5393.0,Error404,5394.0,5,7,2,8,0,0,Eternity Esports,EMEA
24700,41093,Split,Decider,SPL Gaming,E9Sports,E9Sports,3382.0,SPL Gaming,5395.0,5,7,6,1,0,0,E9Sports,EMEA
24700,41094,Ascent,Decider,E9Sports,SPL Gaming,E9Sports,3382.0,SPL Gaming,5395.0,10,2,2,3,0,0,E9Sports,EMEA
24701,41096,Bind,Decider,The Academy,Team WaVii,Team WaVii,5396.0,The Academy,5397.0,4,8,1,9,0,0,The Academy,EMEA
24701,41097,Ascent,Decider,Team WaVii,The Academy,Team WaVii,5396.0,The Academy,5397.0,3,9,4,0,0,0,The Academy,EMEA
24702,41099,Split,Decider,FORFUN,Mustang Gaming,Mustang Gaming,4726.0,FORFUN,5398.0,7,5,8,3,0,0,Mustang Gaming,EMEA
24702,41100,Icebox,Decider,Mustang Gaming,FORFUN,Mustang Gaming,4726.0,FORFUN,5398.0,9,3,0,4,0,0,Mustang Gaming,EMEA
24859,41190,Bind,Decider,Lusail Esports,KINGS Esports,KINGS Esports,5399.0,Lusail Esports,3550.0,4,8,5,7,0,0,KINGS Esports,EMEA
24859,41191,Icebox,Decider,KINGS Esports,Lusail Esports,KINGS Esports,5399.0,Lusail Esports,3550.0,5,7,4,8,0,0,KINGS Esports,EMEA
24860,41193,Bind,Decider,YaLLa Esports,KnockOut Esports,KnockOut Esports,5403.0,YaLLa Esports,1464.0,9,3,0,4,0,0,YaLLa Esports,EMEA
24860,41194,Haven,Decider,KnockOut Esports,YaLLa Esports,KnockOut Esports,5403.0,YaLLa Esports,1464.0,3,9,4,7,0,0,YaLLa Esports,EMEA
24863,41202,Ascent,Decider,RTG eSports,Roh Elbas Gang,Roh Elbas Gang,5404.0,RTG eSports,4918.0,4,8,5,2,0,0,Roh Elbas Gang,EMEA
24863,41203,Split,Decider,Roh Elbas Gang,RTG eSports,Roh Elbas Gang,5404.0,RTG eSports,4918.0,9,3,0,4,0,0,Roh Elbas Gang,EMEA
24864,41205,Bind,Decider,Team RA'AD,Anubis Gaming,Anubis Gaming,1466.0,Team RA'AD,1471.0,6,6,5,7,0,0,Team RA'AD,EMEA
24864,41206,Icebox,Decider,Anubis Gaming,Team RA'AD,Anubis Gaming,1466.0,Team RA'AD,1471.0,8,4,4,5,0,0,Anubis Gaming,EMEA
24864,41207,Ascent,Decider,Anubis Gaming,Team RA'AD,Anubis Gaming,1466.0,Team RA'AD,1471.0,9,3,6,4,0,0,Anubis Gaming,EMEA
24867,41214,Bind,Decider,E9Sports,Eternity Esports,Eternity Esports,5393.0,E9Sports,3382.0,8,4,5,5,0,0,E9Sports,EMEA
24867,41215,Haven,Decider,Eternity Esports,E9Sports,Eternity Esports,5393.0,E9Sports,3382.0,8,4,5,5,0,0,Eternity Esports,EMEA
24867,41216,Ascent,Decider,E9Sports,Eternity Esports,Eternity Esports,5393.0,E9Sports,3382.0,7,5,5,6,0,0,E9Sports,EMEA
24868,41217,Ascent,Decider,Mustang Gaming,The Academy,The Academy,5397.0,Mustang Gaming,4726.0,6,6,2,7,0,0,Mustang Gaming,EMEA
24868,41218,Split,Decider,The Academy,Mustang Gaming,The Academy,5397.0,Mustang Gaming,4726.0,3,9,4,4,0,0,Mustang Gaming,EMEA
24861,41196,Bind,Decider,BOOM SHAKA LAKA,ArchNemesis,ArchNemesis,5401.0,BOOM SHAKA LAKA,5400.0,4,8,1,9,0,0,BOOM SHAKA LAKA,EMEA
24861,41197,Icebox,Decider,ArchNemesis,BOOM SHAKA LAKA,ArchNemesis,5401.0,BOOM SHAKA LAKA,5400.0,10,2,0,3,0,0,ArchNemesis,EMEA
24861,41198,Ascent,Decider,ArchNemesis,BOOM SHAKA LAKA,ArchNemesis,5401.0,BOOM SHAKA LAKA,5400.0,6,6,2,7,0,0,ArchNemesis,EMEA
24862,41199,Ascent,Decider,Mythociast,Piercer Esports,Mythociast,5402.0,Piercer Esports,3527.0,4,8,5,7,0,0,Piercer Esports,EMEA
24862,41200,Bind,Decider,Piercer Esports,Mythociast,Mythociast,5402.0,Piercer Esports,3527.0,7,5,1,6,0,0,Piercer Esports,EMEA
24865,41208,Ascent,Decider,B13,Z-Managa eSports,B13,4338.0,Z-Managa eSports,4426.0,6,6,4,7,0,0,B13,EMEA
24865,41209,Bind,Decider,Z-Managa eSports,B13,B13,4338.0,Z-Managa eSports,4426.0,5,7,6,1,0,0,B13,EMEA
24869,41220,Bind,Decider,Error404,SPL Gaming,Error404,5394.0,SPL Gaming,5395.0,11,1,11,1,1,3,SPL Gaming,EMEA
24869,41221,Haven,Decider,SPL Gaming,Error404,Error404,5394.0,SPL Gaming,5395.0,6,6,6,6,1,3,Error404,EMEA
24869,41222,Ascent,Decider,Error404,SPL Gaming,Error404,5394.0,SPL Gaming,5395.0,2,10,3,0,0,0,SPL Gaming,EMEA
25208,41620,Ascent,Decider,ArchNemesis,KnockOut Esports,KnockOut Esports,5403.0,ArchNemesis,5401.0,5,7,3,8,0,0,ArchNemesis,EMEA
25208,41621,Haven,Decider,KnockOut Esports,ArchNemesis,KnockOut Esports,5403.0,ArchNemesis,5401.0,4,8,5,0,0,0,ArchNemesis,EMEA
25209,41623,Bind,Decider,Piercer Esports,Lusail Esports,Lusail Esports,3550.0,Piercer Esports,3527.0,10,2,9,3,0,0,Piercer Esports,EMEA
25209,41624,Ascent,Decider,Lusail Esports,Piercer Esports,Lusail Esports,3550.0,Piercer Esports,3527.0,5,7,6,5,0,0,Piercer Esports,EMEA
25213,41629,Bind,Decider,B13,Team RA'AD,Team RA'AD,1471.0,B13,4338.0,5,7,6,1,0,0,Team RA'AD,EMEA
25213,41630,Ascent,Decider,Team RA'AD,B13,Team RA'AD,1471.0,B13,4338.0,7,5,5,6,0,0,Team RA'AD,EMEA
25214,41632,Ascent,Decider,Team Occupy,RTG eSports,RTG eSports,4918.0,Team Occupy,4685.0,9,3,2,4,0,0,Team Occupy,EMEA
25214,41633,Split,Decider,RTG eSports,Team Occupy,RTG eSports,4918.0,Team Occupy,4685.0,8,4,4,5,0,0,RTG eSports,EMEA
25214,41634,Icebox,Decider,Team Occupy,RTG eSports,RTG eSports,4918.0,Team Occupy,4685.0,7,5,2,6,0,0,Team Occupy,EMEA
24870,41223,Haven,Decider,FORFUN,Team Majesty,Team Majesty,1594.0,FORFUN,5398.0,6,6,7,1,0,0,Team Majesty,EMEA
24870,41224,Icebox,Decider,FORFUN,Team Majesty,Team Majesty,1594.0,FORFUN,5398.0,3,9,4,0,0,0,Team Majesty,EMEA
